eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
101,0.1,0.31,0.5,5,4,-105,-103,6,0.1,0,10,2
102,0.1,0.31,0.5,5,4,-160,-112,61,0.1,0,10,2
103,0.1,0.31,0.5,5,4,-143,-106,44,0.1,0,10,2
104,0.1,0.31,0.5,5,4,-109,-134,35,0.1,0,10,2
105,0.1,0.31,0.5,5,4,-181,-131,82,0.1,0,10,2
106,0.1,0.31,0.5,5,2,-132,-110,33,0.1,0,10,2
107,0.1,0.31,0.5,5,2,-173,-153,74,0.1,0,10,2
108,0.1,0.31,0.5,5,2,-236,-157,137,0.1,0,10,2
109,0.1,0.31,0.5,5,2,-167,-118,68,0.1,0,10,2
110,0.1,0.31,0.5,5,2,-114,-166,67,0.1,0,10,2
111,0.1,0.31,0.5,5,1,-142,-291,192,0.1,0,10,2
112,0.1,0.31,0.5,5,1,-161,-117,62,0.1,0,10,2
113,0.1,0.31,0.5,5,20,-126,-47,148,0.1,0,10,2
114,0.1,0.31,0.5,5,10,-109,92,10,0.1,0,10,2
115,0.1,0.31,0.5,5,12,-189,86,90,0.1,0,10,2
116,0.1,0.31,0.5,4,10,-128,91,29,0.1,0,10,2
117,0.1,0.31,0.5,4,11,-216,87,117,0.1,0,10,2
118,0.1,0.31,0.5,4,10,-148,92,49,0.1,0,10,2
119,0.1,0.31,0.5,4,10,-179,91,80,0.1,0,10,2
120,0.1,0.31,0.5,4,10,-150,92,51,0.1,0,10,2
121,0.1,0.31,0.5,4,10,-169,92,70,0.1,0,10,2
122,0.1,0.31,0.5,4,10,-214,92,115,0.1,0,10,2
123,0.1,0.31,0.5,4,10,-214,91,115,0.1,0,10,2
124,0.1,0.31,0.5,4,10,-108,92,9,0.1,0,10,2
125,0.1,0.31,0.5,40,10,-23,92,124,0.1,1,10,2
126,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
127,0.1,0.31,0.5,18,10,83,90,18,0.1,1,10,2
128,0.1,0.31,0.5,18,10,82,92,19,0.1,1,10,2
129,0.1,0.31,0.5,18,10,83,92,18,0.1,1,10,2
130,0.1,0.31,0.5,20,10,84,92,17,0.1,1,10,2
131,0.1,0.31,0.5,18,17,81,77,24,0.1,1,10,2
132,0.1,0.31,0.5,16,10,85,92,16,0.1,1,10,2
133,0.1,0.31,0.5,14,10,87,92,14,0.1,1,10,2
134,0.1,0.31,0.5,12,11,89,90,12,0.1,1,10,2
135,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
136,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
137,0.1,0.31,0.5,12,10,88,92,13,0.1,1,10,2
138,0.1,0.31,0.5,12,10,88,92,13,0.1,1,10,2
139,0.1,0.31,0.5,12,10,89,91,12,0.1,1,10,2
140,0.1,0.31,0.5,13,10,85,92,16,0.1,1,10,2
141,0.1,0.31,0.5,12,10,87,90,14,0.1,1,10,2
142,0.1,0.31,0.5,13,10,85,92,16,0.1,1,10,2
143,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
144,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
145,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
146,0.1,0.31,0.5,14,10,83,92,18,0.1,1,10,2
147,0.1,0.31,0.5,12,10,87,92,14,0.1,1,10,2
148,0.1,0.31,0.5,16,10,82,92,19,0.1,1,10,2
