eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,0.5,10,12,89,90,12,0.1,1,10,2
97,0.1,0.31,0.5,11,12,89,90,12,0.1,1,10,2
98,0.1,0.31,0.5,10,12,91,-103,10,0.1,0,10,2
99,0.1,0.31,0.5,10,10,-106,-102,7,0.1,0,10,2
100,0.1,0.31,0.5,9,9,-106,-108,9,0.1,0,10,2
101,0.1,0.31,0.5,3,9,-129,-103,30,0.1,0,10,2
102,0.1,0.31,0.5,3,9,-109,-106,10,0.1,0,10,2
103,0.1,0.31,0.5,3,9,-119,-122,23,0.1,0,10,2
104,0.1,0.31,0.5,3,9,-114,-120,21,0.1,0,10,2
105,0.1,0.31,0.5,3,9,-164,-262,163,0.1,0,10,2
106,0.1,0.31,0.5,23,9,49,-108,52,0.1,0,10,2
107,0.1,0.31,0.5,15,9,87,-188,89,0.1,0,10,2
108,0.1,0.31,0.5,15,9,87,-201,102,0.1,0,10,2
109,0.1,0.31,0.5,15,9,84,-192,93,0.1,0,10,2
110,0.1,0.31,0.5,15,9,85,-192,93,0.1,0,10,2
111,0.1,0.31,0.5,15,9,87,-112,14,0.1,0,10,2
112,0.1,0.31,0.5,15,9,87,-130,31,0.1,0,10,2
113,0.1,0.31,0.5,15,9,87,-147,48,0.1,0,10,2
114,0.1,0.31,0.5,15,18,85,62,39,0.1,1,10,2
115,0.1,0.31,0.5,15,12,87,90,14,0.1,1,10,2
116,0.1,0.31,0.5,14,12,86,89,15,0.1,1,10,2
117,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
118,0.1,0.31,0.5,16,12,81,90,20,0.1,1,10,2
119,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
120,0.1,0.31,0.5,14,12,85,88,16,0.1,1,10,2
121,0.1,0.31,0.5,14,12,-113,90,14,0.1,0,10,2
122,0.1,0.31,0.5,14,12,86,88,15,0.1,1,10,2
123,0.1,0.31,0.5,14,12,87,89,14,0.1,1,10,2
124,0.1,0.31,0.5,14,12,87,-109,14,0.1,0,10,2
125,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
126,0.1,0.31,0.5,14,12,86,89,15,0.1,1,10,2
127,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
128,0.1,0.31,0.5,14,12,86,-110,15,0.1,0,10,2
129,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
130,0.1,0.31,0.5,16,12,83,90,18,0.1,1,10,2
131,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
132,0.1,0.31,0.5,14,12,89,90,12,0.1,1,10,2
133,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
134,0.1,0.31,0.5,13,12,89,85,16,0.1,1,10,2
135,0.1,0.31,0.5,12,11,88,88,13,0.1,1,10,2
136,0.1,0.31,0.5,13,11,89,88,13,0.1,1,10,2
137,0.1,0.31,0.5,13,11,-108,89,12,0.1,0,10,2
138,0.1,0.31,0.5,12,11,89,89,12,0.1,1,10,2
139,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
140,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
141,0.1,0.31,0.5,12,12,87,90,14,0.1,1,10,2
142,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
143,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
144,0.1,0.31,0.5,12,12,89,90,12,0.1,1,10,2
145,0.1,0.31,0.5,13,12,89,88,13,0.1,1,10,2
146,0.1,0.31,0.5,12,11,89,89,12,0.1,1,10,2
147,0.1,0.31,0.5,12,12,88,90,13,0.1,1,10,2
148,0.1,0.31,0.5,12,11,89,89,12,0.1,1,10,2
